19:56, Thursday, January 17, 2019
Study name:Static 2 Filled Compression
Units: mm
Selected reference : Front Plane
Node  ,UX  ,UY  ,UZ  ,URES
22403  ,-2.56522e-004  ,9.76803e-007  ,-2.87549e-005  ,2.58130e-004
22404  ,-2.59298e-004  ,6.83379e-007  ,-2.68475e-005  ,2.60685e-004
22405  ,-2.59218e-004  ,6.33893e-007  ,-2.58675e-005  ,2.60506e-004
22406  ,-2.59140e-004  ,5.73718e-007  ,-2.48859e-005  ,2.60333e-004
22407  ,-2.56392e-004  ,6.50885e-007  ,-2.68121e-005  ,2.57791e-004
22408  ,-2.56311e-004  ,5.99168e-007  ,-2.58329e-005  ,2.57611e-004
22409  ,-2.56232e-004  ,5.39798e-007  ,-2.48519e-005  ,2.57435e-004
22410  ,-2.59306e-004  ,9.20610e-007  ,-2.68358e-005  ,2.60693e-004
22411  ,-2.59227e-004  ,8.71065e-007  ,-2.58541e-005  ,2.60515e-004
22412  ,-2.56399e-004  ,8.88132e-007  ,-2.68000e-005  ,2.57798e-004
22413  ,-2.59062e-004  ,5.03265e-007  ,-2.39032e-005  ,2.60163e-004
22414  ,-2.58986e-004  ,4.26372e-007  ,-2.29189e-005  ,2.59998e-004
22415  ,-2.56154e-004  ,4.71211e-007  ,-2.38697e-005  ,2.57264e-004
22416  ,-2.56077e-004  ,3.95122e-007  ,-2.28865e-005  ,2.57098e-004
22417  ,-2.59149e-004  ,8.10696e-007  ,-2.48695e-005  ,2.60341e-004
22418  ,-2.59071e-004  ,7.40214e-007  ,-2.38846e-005  ,2.60171e-004
22419  ,-2.56240e-004  ,7.76996e-007  ,-2.48358e-005  ,2.57442e-004
22420  ,-2.58911e-004  ,3.41816e-007  ,-2.19334e-005  ,2.59839e-004
22421  ,-2.58839e-004  ,2.53758e-007  ,-2.09464e-005  ,2.59685e-004
22422  ,-2.56001e-004  ,3.11634e-007  ,-2.19020e-005  ,2.56937e-004
22423  ,-2.55928e-004  ,2.24971e-007  ,-2.09161e-005  ,2.56781e-004
22424  ,-2.58994e-004  ,6.63269e-007  ,-2.28986e-005  ,2.60006e-004
22425  ,-2.58919e-004  ,5.78818e-007  ,-2.19114e-005  ,2.59846e-004
22426  ,-2.56084e-004  ,6.32162e-007  ,-2.28665e-005  ,2.57104e-004
22427  ,-2.58768e-004  ,1.69036e-007  ,-1.99582e-005  ,2.59536e-004
22428  ,-2.58699e-004  ,9.43047e-008  ,-1.89685e-005  ,2.59393e-004
22429  ,-2.55857e-004  ,1.42812e-007  ,-1.99289e-005  ,2.56632e-004
22430  ,-2.55787e-004  ,7.19704e-008  ,-1.89403e-005  ,2.56487e-004
22431  ,-2.58846e-004  ,4.90579e-007  ,-2.09248e-005  ,2.59691e-004
22432  ,-2.58775e-004  ,4.05892e-007  ,-1.99378e-005  ,2.59542e-004
22433  ,-2.55935e-004  ,4.62130e-007  ,-2.08950e-005  ,2.56787e-004
22434  ,-2.58632e-004  ,3.22461e-008  ,-1.79780e-005  ,2.59256e-004
22435  ,-2.55720e-004  ,1.42849e-008  ,-1.79506e-005  ,2.56349e-004
22436  ,-2.58705e-004  ,3.31180e-007  ,-1.89514e-005  ,2.59398e-004
22437  ,-2.58637e-004  ,2.68933e-007  ,-1.79638e-005  ,2.59260e-004
22438  ,-2.55792e-004  ,3.09035e-007  ,-1.89242e-005  ,2.56491e-004
22439  ,-2.58568e-004  ,-2.21963e-008  ,-1.69860e-005  ,2.59125e-004
22440  ,-2.58506e-004  ,-7.31403e-008  ,-1.59927e-005  ,2.59000e-004
22441  ,-2.55655e-004  ,-3.42822e-008  ,-1.69597e-005  ,2.56217e-004
22442  ,-2.55593e-004  ,-7.95080e-008  ,-1.59676e-005  ,2.56091e-004
22443  ,-2.58571e-004  ,2.14321e-007  ,-1.69729e-005  ,2.59128e-004
22444  ,-2.58509e-004  ,1.63372e-007  ,-1.59804e-005  ,2.59002e-004
22445  ,-2.55657e-004  ,2.02384e-007  ,-1.69479e-005  ,2.56219e-004
22446  ,-2.58447e-004  ,-1.21953e-007  ,-1.49987e-005  ,2.58882e-004
22447  ,-2.58391e-004  ,-1.69317e-007  ,-1.40036e-005  ,2.58770e-004
22448  ,-2.58338e-004  ,-2.14978e-007  ,-1.30078e-005  ,2.58665e-004
22449  ,-2.55533e-004  ,-1.26358e-007  ,-1.49748e-005  ,2.55971e-004
22450  ,-2.55477e-004  ,-1.72292e-007  ,-1.39813e-005  ,2.55859e-004
22451  ,-2.55423e-004  ,-2.14160e-007  ,-1.29865e-005  ,2.55753e-004
22452  ,-2.58449e-004  ,1.14538e-007  ,-1.49865e-005  ,2.58883e-004
22453  ,-2.58392e-004  ,6.70868e-008  ,-1.39922e-005  ,2.58771e-004
22454  ,-2.55533e-004  ,1.10245e-007  ,-1.49635e-005  ,2.55971e-004
22455  ,-2.58289e-004  ,-2.60085e-007  ,-1.20107e-005  ,2.58568e-004
22456  ,-2.58242e-004  ,-3.01189e-007  ,-1.10128e-005  ,2.58477e-004
22457  ,-2.55373e-004  ,-2.55795e-007  ,-1.19910e-005  ,2.55655e-004
22458  ,-2.55327e-004  ,-2.95756e-007  ,-1.09946e-005  ,2.55563e-004
22459  ,-2.58339e-004  ,2.13736e-008  ,-1.29964e-005  ,2.58665e-004
22460  ,-2.58289e-004  ,-2.37930e-008  ,-1.19997e-005  ,2.58567e-004
22461  ,-2.55422e-004  ,2.23539e-008  ,-1.29760e-005  ,2.55751e-004
22462  ,-2.58200e-004  ,-3.37398e-007  ,-1.00139e-005  ,2.58394e-004
22463  ,-2.58161e-004  ,-3.69521e-007  ,-9.01460e-006  ,2.58319e-004
22464  ,-2.55284e-004  ,-3.31500e-007  ,-9.99739e-006  ,2.55480e-004
22465  ,-2.55245e-004  ,-3.65105e-007  ,-8.99943e-006  ,2.55404e-004
22466  ,-2.58242e-004  ,-6.49348e-008  ,-1.10031e-005  ,2.58476e-004
22467  ,-2.58199e-004  ,-1.01204e-007  ,-1.00055e-005  ,2.58393e-004
22468  ,-2.55325e-004  ,-5.93943e-008  ,-1.09851e-005  ,2.55561e-004
22469  ,-2.58127e-004  ,-3.99435e-007  ,-8.01460e-006  ,2.58252e-004
22470  ,-2.58096e-004  ,-4.30191e-007  ,-7.01393e-006  ,2.58192e-004
22471  ,-2.55210e-004  ,-3.96874e-007  ,-8.00107e-006  ,2.55336e-004
22472  ,-2.55179e-004  ,-4.27275e-007  ,-7.00206e-006  ,2.55275e-004
22473  ,-2.58161e-004  ,-1.33336e-007  ,-9.00678e-006  ,2.58318e-004
22474  ,-2.58127e-004  ,-1.63283e-007  ,-8.00713e-006  ,2.58251e-004
22475  ,-2.55243e-004  ,-1.28753e-007  ,-8.99136e-006  ,2.55401e-004
22476  ,-2.58069e-004  ,-4.60462e-007  ,-6.01284e-006  ,2.58140e-004
22477  ,-2.58046e-004  ,-4.90039e-007  ,-5.01119e-006  ,2.58095e-004
22478  ,-2.55152e-004  ,-4.56630e-007  ,-6.00253e-006  ,2.55223e-004
22479  ,-2.55128e-004  ,-4.85238e-007  ,-5.00257e-006  ,2.55178e-004
22480  ,-2.58096e-004  ,-1.94159e-007  ,-7.00627e-006  ,2.58191e-004
22481  ,-2.58069e-004  ,-2.24379e-007  ,-6.00520e-006  ,2.58139e-004
22482  ,-2.55177e-004  ,-1.90852e-007  ,-6.99445e-006  ,2.55273e-004
22483  ,-2.56433e-004  ,-4.07045e-007  ,-3.49357e-006  ,2.56457e-004
22484  ,-2.58027e-004  ,-5.17969e-007  ,-4.00902e-006  ,2.58059e-004
22485  ,-2.55109e-004  ,-5.11841e-007  ,-4.00227e-006  ,2.55141e-004
22486  ,-2.55094e-004  ,-5.34732e-007  ,-3.00150e-006  ,2.55113e-004
22487  ,-2.58045e-004  ,-2.54081e-007  ,-5.00397e-006  ,2.58094e-004
22488  ,-2.58026e-004  ,-2.82035e-007  ,-4.00253e-006  ,2.58057e-004
22489  ,-2.55127e-004  ,-2.49002e-007  ,-4.99561e-006  ,2.55176e-004
22490  ,-2.56420e-004  ,-4.29373e-007  ,-2.49225e-006  ,2.56433e-004
22491  ,-2.58002e-004  ,-5.63032e-007  ,-2.00353e-006  ,2.58010e-004
22492  ,-2.57996e-004  ,-5.80382e-007  ,-1.00049e-006  ,2.57998e-004
22493  ,-2.55084e-004  ,-5.55696e-007  ,-2.00047e-006  ,2.55092e-004
22494  ,-2.55078e-004  ,-5.70932e-007  ,-9.99113e-007  ,2.55080e-004
22495  ,-2.58011e-004  ,-3.05734e-007  ,-3.00073e-006  ,2.58029e-004
22496  ,-2.58000e-004  ,-3.27085e-007  ,-1.99874e-006  ,2.58008e-004
22497  ,-2.55092e-004  ,-2.98507e-007  ,-2.99609e-006  ,2.55110e-004
22498  ,-2.57993e-004  ,-5.96161e-007  ,2.42669e-009  ,2.57994e-004
22499  ,-2.57996e-004  ,-6.09114e-007  ,1.00535e-006  ,2.57998e-004
22500  ,-2.55075e-004  ,-5.84441e-007  ,2.04358e-009  ,2.55076e-004
22501  ,-2.55078e-004  ,-5.94970e-007  ,1.00333e-006  ,2.55080e-004
22502  ,-2.57994e-004  ,-3.44451e-007  ,-9.96346e-007  ,2.57996e-004
22503  ,-2.57991e-004  ,-3.60221e-007  ,6.00734e-009  ,2.57991e-004
22504  ,-2.55074e-004  ,-3.34797e-007  ,-9.95503e-007  ,2.55077e-004
22505  ,-2.58002e-004  ,-6.21163e-007  ,2.00820e-006  ,2.58011e-004
22506  ,-2.58012e-004  ,-6.31899e-007  ,3.01061e-006  ,2.58031e-004
22507  ,-2.55084e-004  ,-6.04534e-007  ,2.00469e-006  ,2.55093e-004
22508  ,-2.55094e-004  ,-6.15339e-007  ,3.00550e-006  ,2.55113e-004
22509  ,-2.57992e-004  ,-3.73258e-007  ,1.00850e-006  ,2.57995e-004
22510  ,-2.57998e-004  ,-3.85323e-007  ,2.01105e-006  ,2.58006e-004
22511  ,-2.55074e-004  ,-3.58845e-007  ,1.00601e-006  ,2.55076e-004
22512  ,-2.58027e-004  ,-6.39464e-007  ,4.01292e-006  ,2.58059e-004
22513  ,-2.55109e-004  ,-6.23934e-007  ,4.00608e-006  ,2.55141e-004
22514  ,-2.58008e-004  ,-3.96034e-007  ,3.01283e-006  ,2.58026e-004
22515  ,-2.58023e-004  ,-4.03544e-007  ,4.01449e-006  ,2.58054e-004
22516  ,-2.55090e-004  ,-3.79350e-007  ,3.00777e-006  ,2.55108e-004
22517  ,-2.58045e-004  ,-6.44647e-007  ,5.01485e-006  ,2.58095e-004
22518  ,-2.58069e-004  ,-6.46789e-007  ,6.01637e-006  ,2.58140e-004
22519  ,-2.58096e-004  ,-6.47920e-007  ,7.01748e-006  ,2.58192e-004
22520  ,-2.55128e-004  ,-6.29751e-007  ,5.00596e-006  ,2.55178e-004
22521  ,-2.55151e-004  ,-6.32423e-007  ,6.00552e-006  ,2.55223e-004
22522  ,-2.55179e-004  ,-6.33010e-007  ,7.00523e-006  ,2.55276e-004
22523  ,-2.58042e-004  ,-4.08731e-007  ,5.01575e-006  ,2.58091e-004
22524  ,-2.58065e-004  ,-4.10813e-007  ,6.01671e-006  ,2.58135e-004
22525  ,-2.55124e-004  ,-3.93503e-007  ,5.00709e-006  ,2.55173e-004
22526  ,-2.58127e-004  ,-6.47333e-007  ,8.01829e-006  ,2.58253e-004
22527  ,-2.55210e-004  ,-6.31890e-007  ,8.00444e-006  ,2.55336e-004
22528  ,-2.58092e-004  ,-4.11958e-007  ,7.01762e-006  ,2.58188e-004
22529  ,-2.58123e-004  ,-4.11330e-007  ,8.01806e-006  ,2.58248e-004
22530  ,-2.55175e-004  ,-3.96805e-007  ,7.00515e-006  ,2.55271e-004
22531  ,-2.58162e-004  ,-6.46558e-007  ,9.01868e-006  ,2.58320e-004
22532  ,-2.58201e-004  ,-6.46233e-007  ,1.00182e-005  ,2.58396e-004
22533  ,-2.55245e-004  ,-6.29684e-007  ,9.00308e-006  ,2.55404e-004
22534  ,-2.55284e-004  ,-6.27748e-007  ,1.00013e-005  ,2.55481e-004
22535  ,-2.58158e-004  ,-4.10549e-007  ,9.01852e-006  ,2.58315e-004
22536  ,-2.58196e-004  ,-4.10182e-007  ,1.00180e-005  ,2.58391e-004
22537  ,-2.55241e-004  ,-3.93422e-007  ,9.00260e-006  ,2.55400e-004
22538  ,-2.58243e-004  ,-6.45428e-007  ,1.10168e-005  ,2.58479e-004
22539  ,-2.58289e-004  ,-6.44815e-007  ,1.20147e-005  ,2.58570e-004
22540  ,-2.55327e-004  ,-6.25723e-007  ,1.09986e-005  ,2.55565e-004
22541  ,-2.55374e-004  ,-6.24107e-007  ,1.19949e-005  ,2.55656e-004
22542  ,-2.58238e-004  ,-4.09357e-007  ,1.10168e-005  ,2.58473e-004
22543  ,-2.58284e-004  ,-4.08675e-007  ,1.20145e-005  ,2.58564e-004
22544  ,-2.55322e-004  ,-3.89409e-007  ,1.09982e-005  ,2.55559e-004
22545  ,-2.58338e-004  ,-6.43853e-007  ,1.30113e-005  ,2.58667e-004
22546  ,-2.58391e-004  ,-6.42737e-007  ,1.40073e-005  ,2.58771e-004
22547  ,-2.58447e-004  ,-6.43862e-007  ,1.50024e-005  ,2.58882e-004
22548  ,-2.55424e-004  ,-6.24604e-007  ,1.29902e-005  ,2.55755e-004
22549  ,-2.55477e-004  ,-6.24931e-007  ,1.39846e-005  ,2.55860e-004
22550  ,-2.55532e-004  ,-6.27998e-007  ,1.49786e-005  ,2.55972e-004
22551  ,-2.58334e-004  ,-4.07626e-007  ,1.30112e-005  ,2.58661e-004
22552  ,-2.58387e-004  ,-4.06443e-007  ,1.40071e-005  ,2.58766e-004
22553  ,-2.55419e-004  ,-3.88138e-007  ,1.29902e-005  ,2.55749e-004
22554  ,-2.58505e-004  ,-6.48313e-007  ,1.59967e-005  ,2.59000e-004
22555  ,-2.58567e-004  ,-6.52307e-007  ,1.69900e-005  ,2.59126e-004
22556  ,-2.55591e-004  ,-6.34762e-007  ,1.59717e-005  ,2.56091e-004
22557  ,-2.55654e-004  ,-6.39521e-007  ,1.69637e-005  ,2.56217e-004
22558  ,-2.58442e-004  ,-4.07625e-007  ,1.50031e-005  ,2.58878e-004
22559  ,-2.58502e-004  ,-4.11870e-007  ,1.59979e-005  ,2.58996e-004
22560  ,-2.55529e-004  ,-3.91587e-007  ,1.49798e-005  ,2.55968e-004
22561  ,-2.58632e-004  ,-6.53370e-007  ,1.79818e-005  ,2.59257e-004
22562  ,-2.58698e-004  ,-6.48655e-007  ,1.89726e-005  ,2.59394e-004
22563  ,-2.55719e-004  ,-6.40968e-007  ,1.79546e-005  ,2.56350e-004
22564  ,-2.55786e-004  ,-6.36640e-007  ,1.89440e-005  ,2.56488e-004
22565  ,-2.58564e-004  ,-4.15833e-007  ,1.69906e-005  ,2.59122e-004
22566  ,-2.58628e-004  ,-4.16740e-007  ,1.79817e-005  ,2.59253e-004
22567  ,-2.55651e-004  ,-4.02740e-007  ,1.69646e-005  ,2.56214e-004
22568  ,-2.58767e-004  ,-6.31277e-007  ,1.99622e-005  ,2.59537e-004
22569  ,-2.58838e-004  ,-6.02429e-007  ,2.09504e-005  ,2.59686e-004
22570  ,-2.55856e-004  ,-6.19990e-007  ,1.99324e-005  ,2.56632e-004
22571  ,-2.55928e-004  ,-5.92143e-007  ,2.09196e-005  ,2.56782e-004
22572  ,-2.58695e-004  ,-4.11916e-007  ,1.89698e-005  ,2.59390e-004
22573  ,-2.58764e-004  ,-3.94419e-007  ,1.99561e-005  ,2.59533e-004
22574  ,-2.55784e-004  ,-3.99814e-007  ,1.89413e-005  ,2.56484e-004
22575  ,-2.58912e-004  ,-5.67568e-007  ,2.19372e-005  ,2.59840e-004
22576  ,-2.58987e-004  ,-5.28972e-007  ,2.29228e-005  ,2.60000e-004
22577  ,-2.56003e-004  ,-5.58329e-007  ,2.19054e-005  ,2.56939e-004
22578  ,-2.56078e-004  ,-5.19050e-007  ,2.28903e-005  ,2.57100e-004
22579  ,-2.58836e-004  ,-3.65557e-007  ,2.09425e-005  ,2.59682e-004
22580  ,-2.58909e-004  ,-3.30685e-007  ,2.19279e-005  ,2.59836e-004
22581  ,-2.55926e-004  ,-3.55215e-007  ,2.09119e-005  ,2.56779e-004
22582  ,-2.59063e-004  ,-4.87179e-007  ,2.39069e-005  ,2.60165e-004
22583  ,-2.59141e-004  ,-4.43183e-007  ,2.48895e-005  ,2.60334e-004
22584  ,-2.56155e-004  ,-4.76302e-007  ,2.38737e-005  ,2.57266e-004
22585  ,-2.58984e-004  ,-2.92029e-007  ,2.29128e-005  ,2.59996e-004
22586  ,-2.59061e-004  ,-2.50160e-007  ,2.38962e-005  ,2.60161e-004
22587  ,-2.56076e-004  ,-2.81989e-007  ,2.28801e-005  ,2.57096e-004
22588  ,-2.59220e-004  ,-3.97771e-007  ,2.58708e-005  ,2.60508e-004
22589  ,-2.59297e-004  ,-3.51049e-007  ,2.68498e-005  ,2.60684e-004
22590  ,-2.56234e-004  ,-4.32306e-007  ,2.48554e-005  ,2.57437e-004
22591  ,-2.56314e-004  ,-3.87779e-007  ,2.58359e-005  ,2.57613e-004
22592  ,-2.56394e-004  ,-3.42643e-007  ,2.68151e-005  ,2.57793e-004
22593  ,-2.59138e-004  ,-2.06097e-007  ,2.48785e-005  ,2.60330e-004
22594  ,-2.59217e-004  ,-1.60608e-007  ,2.58596e-005  ,2.60504e-004
22595  ,-2.56232e-004  ,-1.95333e-007  ,2.48443e-005  ,2.57434e-004
22596  ,-2.59378e-004  ,-3.00532e-007  ,2.78282e-005  ,2.60866e-004
22597  ,-2.59452e-004  ,-2.44938e-007  ,2.88018e-005  ,2.61046e-004
22598  ,-2.56475e-004  ,-2.94325e-007  ,2.77928e-005  ,2.57977e-004
22599  ,-2.56557e-004  ,-2.40799e-007  ,2.87691e-005  ,2.58165e-004
22600  ,-2.59297e-004  ,-1.13748e-007  ,2.68388e-005  ,2.60683e-004
22601  ,-2.59378e-004  ,-6.29796e-008  ,2.78161e-005  ,2.60866e-004
22602  ,-2.56393e-004  ,-1.05411e-007  ,2.68034e-005  ,2.57790e-004
22603  ,-2.59533e-004  ,-1.82663e-007  ,2.97775e-005  ,2.61236e-004
22604  ,-2.59610e-004  ,-1.15991e-007  ,3.07470e-005  ,2.61424e-004
22605  ,-2.56639e-004  ,-1.80632e-007  ,2.97442e-005  ,2.58357e-004
22606  ,-2.56720e-004  ,-1.16134e-007  ,3.07174e-005  ,2.58551e-004
22607  ,-2.59460e-004  ,-7.28235e-009  ,2.87914e-005  ,2.61052e-004
22608  ,-2.59541e-004  ,5.50430e-008  ,2.97656e-005  ,2.61243e-004
22609  ,-2.56556e-004  ,-3.27009e-009  ,2.87549e-005  ,2.58163e-004
22610  ,-2.59690e-004  ,-4.55479e-008  ,3.17195e-005  ,2.61620e-004
22611  ,-2.59775e-004  ,2.81693e-008  ,3.26890e-005  ,2.61824e-004
22612  ,-2.56801e-004  ,-4.80095e-008  ,3.16893e-005  ,2.58749e-004
22613  ,-2.56880e-004  ,2.45447e-008  ,3.26599e-005  ,2.58947e-004
22614  ,-2.59623e-004  ,1.22207e-007  ,3.07385e-005  ,2.61436e-004
22615  ,-2.59704e-004  ,1.92777e-007  ,3.17102e-005  ,2.61633e-004
22616  ,-2.56721e-004  ,1.21482e-007  ,3.07006e-005  ,2.58550e-004
22617  ,-2.59855e-004  ,1.03461e-007  ,3.36588e-005  ,2.62025e-004
22618  ,-2.59932e-004  ,1.82672e-007  ,3.46277e-005  ,2.62228e-004
22619  ,-2.56960e-004  ,9.84996e-008  ,3.36293e-005  ,2.59151e-004
22620  ,-2.57026e-004  ,1.74015e-007  ,3.45963e-005  ,2.59344e-004
22621  ,-2.59784e-004  ,2.66694e-007  ,3.26810e-005  ,2.61832e-004
22622  ,-2.59864e-004  ,3.42138e-007  ,3.36503e-005  ,2.62034e-004
22623  ,-2.56884e-004  ,2.62226e-007  ,3.26419e-005  ,2.58950e-004
22624  ,-2.60010e-004  ,2.62351e-007  ,3.55951e-005  ,2.62435e-004
22625  ,-2.60043e-004  ,3.39279e-007  ,3.65625e-005  ,2.62601e-004
22626  ,-2.57105e-004  ,2.49240e-007  ,3.55633e-005  ,2.59553e-004
22627  ,-2.57121e-004  ,3.20778e-007  ,3.65220e-005  ,2.59702e-004
22628  ,-2.59943e-004  ,4.21287e-007  ,3.46184e-005  ,2.62239e-004
22629  ,-2.60021e-004  ,5.01192e-007  ,3.55871e-005  ,2.62446e-004
22630  ,-2.57046e-004  ,4.11784e-007  ,3.45788e-005  ,2.59362e-004
22631  ,-2.60120e-004  ,4.13791e-007  ,3.75272e-005  ,2.62814e-004
22632  ,-2.59994e-004  ,4.85111e-007  ,3.84947e-005  ,2.62829e-004
22633  ,-2.57199e-004  ,3.90700e-007  ,3.74861e-005  ,2.59916e-004
22634  ,-2.57048e-004  ,4.52963e-007  ,3.84119e-005  ,2.59903e-004
22635  ,-2.60101e-004  ,5.78130e-007  ,3.65534e-005  ,2.62658e-004
22636  ,-2.60178e-004  ,6.53018e-007  ,3.75215e-005  ,2.62870e-004
22637  ,-2.57207e-004  ,5.59714e-007  ,3.65121e-005  ,2.59786e-004
22638  ,-2.60076e-004  ,5.59258e-007  ,3.94574e-005  ,2.63052e-004
22639  ,-2.59391e-004  ,6.17669e-007  ,4.03601e-005  ,2.62513e-004
22640  ,-2.57131e-004  ,5.20578e-007  ,3.93740e-005  ,2.60128e-004
22641  ,-2.56679e-004  ,5.66587e-007  ,4.01566e-005  ,2.59801e-004
22642  ,-2.60263e-004  ,7.25875e-007  ,3.84850e-005  ,2.63094e-004
22643  ,-2.60346e-004  ,8.00898e-007  ,3.94508e-005  ,2.63320e-004
22644  ,-2.57371e-004  ,6.97123e-007  ,3.84404e-005  ,2.60227e-004
22645  ,-2.59498e-004  ,6.84604e-007  ,4.13233e-005  ,2.62768e-004
22646  ,-2.56786e-004  ,6.26420e-007  ,4.11193e-005  ,2.60058e-004
22647  ,-2.57837e-004  ,7.02918e-007  ,4.21524e-005  ,2.61261e-004
22648  ,-2.54227e-004  ,5.96919e-007  ,4.13623e-005  ,2.57570e-004
22649  ,-2.60457e-004  ,8.74964e-007  ,4.04159e-005  ,2.63575e-004
22650  ,-2.60566e-004  ,9.45355e-007  ,4.13862e-005  ,2.63834e-004
22651  ,-2.57566e-004  ,8.31495e-007  ,4.03673e-005  ,2.60711e-004
22652  ,-2.59676e-004  ,7.47616e-007  ,4.23005e-005  ,2.63100e-004
22653  ,-2.60286e-004  ,8.67982e-007  ,4.41652e-005  ,2.64008e-004
22654  ,-2.58013e-004  ,7.57129e-007  ,4.31285e-005  ,2.61594e-004
22655  ,-2.57332e-004  ,7.89697e-007  ,4.41465e-005  ,2.61092e-004
22656  ,-2.55327e-004  ,7.07316e-007  ,4.33728e-005  ,2.58986e-004
22657  ,-2.60746e-004  ,1.01126e-006  ,4.23648e-005  ,2.64167e-004
22658  ,-2.60912e-004  ,1.07512e-006  ,4.33533e-005  ,2.64492e-004
22659  ,-2.57855e-004  ,9.50343e-007  ,4.23096e-005  ,2.61304e-004
22660  ,-2.60572e-004  ,9.30742e-007  ,4.51989e-005  ,2.64464e-004
22661  ,-2.57617e-004  ,8.44195e-007  ,4.51797e-005  ,2.61550e-004
22662  ,-2.56655e-004  ,8.54475e-007  ,4.60104e-005  ,2.60748e-004
22663  ,-2.59548e-004  ,9.41863e-007  ,4.60547e-005  ,2.63604e-004
22664  ,-2.61203e-004  ,1.14301e-006  ,4.43886e-005  ,2.64950e-004
22665  ,-2.61487e-004  ,1.20749e-006  ,4.54181e-005  ,2.65405e-004
22666  ,-2.58323e-004  ,1.06273e-006  ,4.43210e-005  ,2.62100e-004
22667  ,-2.52062e-004  ,1.72290e-006  ,-4.50131e-005  ,2.56055e-004
22668  ,-2.51668e-004  ,1.64428e-006  ,-4.40363e-005  ,2.55497e-004
22669  ,-2.49001e-004  ,1.69748e-006  ,-4.49278e-005  ,2.53028e-004
22670  ,-2.50077e-004  ,1.76647e-006  ,-4.57392e-005  ,2.54232e-004
22671  ,-2.54178e-004  ,1.97006e-006  ,-4.49228e-005  ,2.58124e-004
22672  ,-2.55809e-004  ,1.61132e-006  ,-4.32150e-005  ,2.59439e-004
22673  ,-2.55635e-004  ,1.53421e-006  ,-4.22421e-005  ,2.59106e-004
22674  ,-2.53283e-004  ,1.66364e-006  ,-4.41338e-005  ,2.57105e-004
22675  ,-2.52887e-004  ,1.58539e-006  ,-4.31560e-005  ,2.56548e-004
22676  ,-2.52729e-004  ,1.50922e-006  ,-4.22006e-005  ,2.56232e-004
22677  ,-2.55399e-004  ,1.91085e-006  ,-4.40440e-005  ,2.59176e-004
22678  ,-2.56598e-004  ,1.85239e-006  ,-4.31694e-005  ,2.60210e-004
22679  ,-2.55006e-004  ,1.76633e-006  ,-4.22087e-005  ,2.58481e-004
22680  ,-2.52447e-004  ,1.88734e-006  ,-4.40093e-005  ,2.56261e-004
22681  ,-2.51110e-004  ,1.42600e-006  ,-4.12420e-005  ,2.54478e-004
22682  ,-2.51027e-004  ,1.35602e-006  ,-4.02844e-005  ,2.54243e-004
22683  ,-2.48207e-004  ,1.41066e-006  ,-4.12060e-005  ,2.51608e-004
22684  ,-2.53386e-004  ,1.67892e-006  ,-4.12492e-005  ,2.56727e-004
22685  ,-2.52049e-004  ,1.74197e-006  ,-4.21702e-005  ,2.55559e-004
22686  ,-2.55296e-004  ,1.30814e-006  ,-3.93850e-005  ,2.58320e-004
22687  ,-2.55221e-004  ,1.23957e-006  ,-3.84241e-005  ,2.58101e-004
22688  ,-2.52485e-004  ,1.36340e-006  ,-4.03051e-005  ,2.55685e-004
22689  ,-2.52400e-004  ,1.29409e-006  ,-3.93464e-005  ,2.55452e-004
22690  ,-2.52327e-004  ,1.22694e-006  ,-3.83858e-005  ,2.55233e-004
22691  ,-2.54761e-004  ,1.61510e-006  ,-4.03133e-005  ,2.57936e-004
22692  ,-2.56110e-004  ,1.55137e-006  ,-3.93779e-005  ,2.59124e-004
22693  ,-2.54549e-004  ,1.47412e-006  ,-3.83973e-005  ,2.57433e-004
22694  ,-2.51804e-004  ,1.59772e-006  ,-4.02759e-005  ,2.55009e-004
22695  ,-2.50810e-004  ,1.22117e-006  ,-3.83641e-005  ,2.53730e-004
22696  ,-2.50734e-004  ,1.15694e-006  ,-3.74025e-005  ,2.53511e-004
22697  ,-2.50657e-004  ,1.09301e-006  ,-3.64392e-005  ,2.53295e-004
22698  ,-2.47916e-004  ,1.20958e-006  ,-3.83291e-005  ,2.50865e-004
22699  ,-2.47840e-004  ,1.14531e-006  ,-3.73679e-005  ,2.50644e-004
22700  ,-2.52955e-004  ,1.40299e-006  ,-3.74131e-005  ,2.55711e-004
22701  ,-2.51586e-004  ,1.46202e-006  ,-3.83564e-005  ,2.54497e-004
22702  ,-2.54863e-004  ,1.05251e-006  ,-3.55283e-005  ,2.57329e-004
22703  ,-2.54784e-004  ,9.97161e-007  ,-3.45619e-005  ,2.57120e-004
22704  ,-2.52044e-004  ,1.09857e-006  ,-3.64562e-005  ,2.54669e-004
22705  ,-2.51966e-004  ,1.03642e-006  ,-3.54915e-005  ,2.54455e-004
22706  ,-2.51887e-004  ,9.79607e-007  ,-3.45259e-005  ,2.54244e-004
22707  ,-2.54267e-004  ,1.34693e-006  ,-3.64680e-005  ,2.56873e-004
22708  ,-2.55547e-004  ,1.29494e-006  ,-3.55219e-005  ,2.58007e-004
22709  ,-2.53689e-004  ,1.22803e-006  ,-3.45326e-005  ,2.56032e-004
22710  ,-2.51303e-004  ,1.33315e-006  ,-3.64277e-005  ,2.53933e-004
22711  ,-2.50026e-004  ,9.15126e-007  ,-3.35322e-005  ,2.52266e-004
